14 0 0 0 0.01 0.01 
7.865e-05 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.00907865 0.00907865 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00092135 0.00092135 -0.01 -0.01 0.00035 -0 -0 0
14 0.008085 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00091904 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00091904 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.00908096 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.00908096 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
8.096e-05 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.00908096 0.00908096 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00091904 0.00091904 -0.01 -0.01 0.00035 -0 -0 0
14 0.008316 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00091673 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00091673 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.00908327 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.00908327 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
8.327e-05 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.00908327 0.00908327 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00091673 0.00091673 -0.01 -0.01 0.00035 -0 -0 0
14 0.008547 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00091442 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00091442 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009085579999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009085579999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
8.558e-05 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009085579999999 0.009085579999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00091442 0.00091442 -0.01 -0.01 0.00035 -0 -0 0
14 0.008778 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00091211 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00091211 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009087889999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009087889999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
8.789e-05 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009087889999999 0.009087889999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00091211 0.00091211 -0.01 -0.01 0.00035 -0 -0 0
14 0.009009 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.0009098 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.0009098 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009090199999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009090199999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
9.02e-05 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009090199999999 0.009090199999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.0009098 0.0009098 -0.01 -0.01 0.00035 -0 -0 0
14 0.00924 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00090749 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00090749 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009092509999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009092509999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
9.251e-05 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009092509999999 0.009092509999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00090749 0.00090749 -0.01 -0.01 0.00035 -0 -0 0
14 0.009471 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00090518 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00090518 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009094819999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009094819999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
9.482e-05 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009094819999999 0.009094819999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00090518 0.00090518 -0.01 -0.01 0.00035 -0 -0 0
14 0.009702 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00090287 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00090287 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009097129999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009097129999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
9.713e-05 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009097129999999 0.009097129999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00090287 0.00090287 -0.01 -0.01 0.00035 -0 -0 0
14 0.009933 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00090056 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00090056 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009099439999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009099439999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
9.944e-05 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009099439999999 0.009099439999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00090056 0.00090056 -0.01 -0.01 0.00035 -0 -0 0
14 0.010164 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00089825 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00089825 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009101749999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009101749999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00010175 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009101749999999 0.009101749999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00089825 0.00089825 -0.01 -0.01 0.00035 -0 -0 0
14 0.010395 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00089594 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00089594 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009104059999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009104059999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00010406 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009104059999999 0.009104059999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00089594 0.00089594 -0.01 -0.01 0.00035 -0 -0 0
14 0.010626 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00089363 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00089363 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009106369999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009106369999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00010637 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009106369999999 0.009106369999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00089363 0.00089363 -0.01 -0.01 0.00035 -0 -0 0
14 0.010857 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00089132 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00089132 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009108679999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009108679999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00010868 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009108679999999 0.009108679999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00089132 0.00089132 -0.01 -0.01 0.00035 -0 -0 0
14 0.011088 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00088901 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00088901 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009110989999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009110989999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00011099 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009110989999999 0.009110989999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00088901 0.00088901 -0.01 -0.01 0.00035 -0 -0 0
14 0.011319 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.0008867 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.0008867 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009113299999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009113299999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.0001133 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009113299999999 0.009113299999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.0008867 0.0008867 -0.01 -0.01 0.00035 -0 -0 0
14 0.01155 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00088439 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00088439 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009115609999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009115609999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00011561 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009115609999999 0.009115609999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00088439 0.00088439 -0.01 -0.01 0.00035 -0 -0 0
14 0.011781 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00088208 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00088208 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009117919999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009117919999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00011792 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009117919999999 0.009117919999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00088208 0.00088208 -0.01 -0.01 0.00035 -0 -0 0
14 0.012012 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00087977 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00087977 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009120229999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009120229999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00012023 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009120229999999 0.009120229999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00087977 0.00087977 -0.01 -0.01 0.00035 -0 -0 0
14 0.012243 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00087746 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00087746 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009122539999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009122539999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00012254 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009122539999999 0.009122539999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00087746 0.00087746 -0.01 -0.01 0.00035 -0 -0 0
14 0.012474 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00087515 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00087515 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009124849999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009124849999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00012485 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009124849999999 0.009124849999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00087515 0.00087515 -0.01 -0.01 0.00035 -0 -0 0
14 0.012705 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00087284 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00087284 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009127159999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009127159999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00012716 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009127159999999 0.009127159999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00087284 0.00087284 -0.01 -0.01 0.00035 -0 -0 0
14 0.012936 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00087053 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00087053 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009129469999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009129469999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00012947 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009129469999999 0.009129469999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00087053 0.00087053 -0.01 -0.01 0.00035 -0 -0 0
14 0.013167 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00086822 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00086822 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009131779999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009131779999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00013178 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009131779999999 0.009131779999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00086822 0.00086822 -0.01 -0.01 0.00035 -0 -0 0
14 0.013398 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00086591 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00086591 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009134089999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009134089999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00013409 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009134089999999 0.009134089999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00086591 0.00086591 -0.01 -0.01 0.00035 -0 -0 0
14 0.013629 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.0008636 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.0008636 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009136399999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009136399999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.0001364 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009136399999999 0.009136399999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.0008636 0.0008636 -0.01 -0.01 0.00035 -0 -0 0
14 0.01386 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00086129 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00086129 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009138709999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009138709999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00013871 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009138709999999 0.009138709999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00086129 0.00086129 -0.01 -0.01 0.00035 -0 -0 0
14 0.014091 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00085898 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00085898 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009141019999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009141019999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00014102 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009141019999999 0.009141019999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00085898 0.00085898 -0.01 -0.01 0.00035 -0 -0 0
14 0.014322 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00085667 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00085667 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009143329999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009143329999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00014333 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009143329999999 0.009143329999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00085667 0.00085667 -0.01 -0.01 0.00035 -0 -0 0
14 0.014553 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00085436 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00085436 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009145639999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009145639999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00014564 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009145639999999 0.009145639999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00085436 0.00085436 -0.01 -0.01 0.00035 -0 -0 0
14 0.014784 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00085205 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00085205 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009147949999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009147949999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00014795 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009147949999999 0.009147949999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00085205 0.00085205 -0.01 -0.01 0.00035 -0 -0 0
14 0.015015 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00084974 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00084974 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009150259999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009150259999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00015026 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009150259999999 0.009150259999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00084974 0.00084974 -0.01 -0.01 0.00035 -0 -0 0
14 0.015246 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00084743 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00084743 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009152569999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009152569999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00015257 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009152569999999 0.009152569999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00084743 0.00084743 -0.01 -0.01 0.00035 -0 -0 0
14 0.015477 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00084512 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00084512 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009154879999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009154879999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00015488 0.006 0.01 0 0.00035 -0 -0 0
0.01 0.01 0 0 0.00045 -0 -0 0
0.009154879999999 0.009154879999999 0.01 0.01 0.00035 -0 -0 0
0 0 0 0 0.00045 -0 -0 0
0.00084512 0.00084512 -0.01 -0.01 0.00035 -0 -0 0
14 0.015708 0 0 0.01 0.01 
0 0.002 0 0 0.00045 -0 -0 0
0.00084281 0.002 -0.01 0 0.00035 -0 -0 0
0.01 0.003 0 0 0.00045 -0 -0 0
0.00084281 0.003 -0.01 0 0.00035 -0 -0 0
0 0.004 0 0 0.00045 -0 -0 0
0.009157189999999 0.004 0.01 0 0.00035 -0 -0 0
0.01 0.005 0 0 0.00045 -0 -0 0
0.009157189999999 0.005 0.01 0 0.00035 -0 -0 0
0.001 0.006 0 0 0.00045 -0 -0 0
0.00015719 0.006 0.01 0 0.00035 -0 -0 0
